Date,Open,High,Low,Close,Adj Close,Volume
2013-04-17,71.71785967577455,156.320007,154.279999,33.31237586856412,134.353226,226834800
2013-04-18,118.42099322842992,155.41000400000001,153.550003,137.566517417737,133.513016,167583200
2013-04-19,19.43493387342742,155.550003,154.119995,118.69831324204232,134.673721,149687600
2013-04-22,135.0582324125441,156.53999299999998,154.75,109.29753013442487,135.271408,106553500
2013-04-23,89.61615831263377,157.929993,156.169998,142.98509208000945,136.665909,166141300
2013-04-24,157.67798465641891,158.300003,157.53999299999998,101.44299642372775,136.75251799999998,96781200
2013-04-25,48.314225173330094,159.270004,158.100006,51.418098614040794,137.30685400000002,131060600
2013-04-26,44.2289364418157,158.600006,157.729996,68.79291648204513,137.06436200000002,95918800
2013-04-29,42.10168048146653,159.649994,158.419998,71.73494023425506,137.982498,88572800
2013-04-30,95.010166748378,159.720001,158.610001,27.307486974976616,138.311646,116010700
2013-05-01,62.236629325349035,159.41000400000001,158.100006,96.31007776708257,137.098984,138874200
2013-05-02,93.84508103706227,159.889999,158.529999,86.43613163863257,138.372299,96407600
2013-05-03,92.00508856930945,161.880005,159.779999,104.63994057784727,139.775467,144202300
2013-05-06,120.57082242841466,162.009995,161.419998,83.34530659729681,140.13061499999998,66882100
2013-05-07,78.5700642123147,162.649994,161.669998,125.10551403947517,140.840912,90359200
2013-05-08,160.13736159387702,163.389999,162.330002,34.038569566975184,141.481888,97419200
2013-05-09,107.98349298241418,163.699997,162.470001,121.0204166529416,141.08345,106738600
2013-05-10,73.98033535748276,163.550003,162.509995,56.39620732159379,141.54251100000002,103203000
2013-05-13,73.52707357723604,163.809998,162.820007,1.9641391349800397,141.655136,81843200
2013-05-14,84.23235739490606,165.350006,163.669998,71.79889790944024,143.118942,119000900
2013-05-15,123.96517702021077,166.449997,164.91000400000001,36.71509334792492,143.889816,120718500
2013-05-16,50.68813286813537,166.360001,165.08999599999999,77.63288885212881,143.214264,109913600
2013-05-17,65.03809321081039,167.03999299999998,165.729996,18.598891824516542,144.600143,129801000
2013-05-20,67.72924097777948,167.580002,166.610001,156.29020827337524,144.591492,85071200
2013-05-21,45.387791333138004,167.800003,166.5,107.35355847427883,144.79934699999998,95804200
2013-05-22,141.59906287411403,169.070007,165.169998,91.79505161494605,143.725311,244031800
2013-05-23,1.1912293954159747,165.91000400000001,163.940002,109.15168394682416,143.30950900000002,211064400
2013-05-24,136.5710292815959,165.380005,163.979996,152.05173836615378,143.18821699999998,151573900
2013-05-28,65.76634539623542,167.779999,165.809998,110.95304766005567,144.045776,143679800
2013-05-29,73.60222447340408,165.800003,164.33999599999999,67.70451627055586,143.110291,160363400
2013-05-30,35.04164526724774,166.58999599999999,165.220001,33.68903683153151,143.63867199999999,107793800
2013-05-31,130.63343720845558,166.309998,163.130005,124.19747009907546,141.577148,176850100
2013-06-03,84.23781497533336,164.46000700000002,162.66000400000001,95.99913010032952,142.35672,168390700
2013-06-04,33.0964757509127,165.100006,162.729996,103.04835242939316,141.672394,157631500
2013-06-05,20.49278110819451,163.419998,161.130005,50.818126663537775,139.688889,211737800
2013-06-06,118.76867117502081,162.740005,160.25,53.03887789510386,140.953476,200225500
2013-06-07,107.88915713134875,164.949997,163.139999,96.83338016839343,142.746506,188337800
2013-06-10,165.16838351395094,165.399994,164.369995,20.489263149048384,142.746506,105667100
2013-06-11,133.79203195414405,164.53999299999998,162.740005,91.13025099086111,141.273972,159505400
2013-06-12,54.324614736755784,164.389999,161.600006,112.0887524717534,140.104599,177361500
2013-06-13,11.227311820193124,164.5,161.300003,62.8065259795374,142.235413,163587800
2013-06-14,94.98584729861685,164.669998,162.91000400000001,4.017731689636718,141.343231,141197500
2013-06-17,142.83820241190332,165.220001,163.220001,118.13552664712704,142.434677,136295600
2013-06-18,121.5602082723998,165.990005,164.520004,138.98942015982578,143.56073,114695600
2013-06-19,144.82498549596235,165.889999,163.380005,110.64408204539474,141.577148,206149500
2013-06-20,83.66547791149979,163.470001,158.979996,2.804838379378665,138.069122,321255900
2013-06-21,34.32676654048599,159.759995,157.470001,72.6421384710676,138.51234399999998,271956800
2013-06-24,64.88188781439024,158.429993,155.729996,77.30233368072764,136.7621,222329000
2013-06-25,10.542602348614228,160.100006,157.419998,30.553757193719218,138.07695,162262200
2013-06-26,151.38006253269108,160.5,159.25,11.335456446991993,139.444077,134848000
2013-06-27,74.29411468005131,161.820007,160.949997,46.02068288174864,140.262604,129483700
2013-06-28,38.456517217353266,161.399994,159.860001,95.60511189214675,139.68786599999999,160402900
2013-07-01,38.13241433368685,162.479996,161.080002,28.381381873073508,140.506378,131954800
2013-07-02,129.15664054482647,162.300003,160.5,55.72984430515722,140.375809,154863700
2013-07-03,76.94571959675001,161.770004,160.220001,131.61690020232498,140.436722,75216400
2013-07-05,146.23306180249511,163.080002,161.300003,91.62656627648884,141.951874,122416900
2013-07-08,102.73896003531628,164.389999,163.080002,154.02362084360914,142.761688,108092500
2013-07-09,161.3155749740366,165.330002,164.270004,93.97422770174742,143.7892,119298000
2013-07-10,149.54073525530555,165.75,164.630005,60.019671619396554,143.841385,121410100
2013-07-11,61.59932443215537,167.610001,165.179993,56.11577627369651,145.800674,135592200
2013-07-12,138.60711845803482,167.929993,167.130005,23.409902282865417,145.861557,104212700
2013-07-15,58.456579492193534,168.389999,167.679993,37.908221319276905,146.418823,69450600
2013-07-16,100.15527791693795,168.360001,167.070007,61.152994346012164,145.87027,88702100
2013-07-17,92.68873143775055,168.479996,167.729996,10.304146568320647,146.244751,92873900
2013-07-18,33.74714404586346,169.270004,168.199997,95.30139963490957,147.045792,103620100
2013-07-19,75.68597162008031,169.229996,168.309998,59.24066028686868,147.307068,103831700
2013-07-22,121.05100510006747,169.740005,169.009995,147.41268551918512,147.594437,79428600
2013-07-23,156.91697215461343,169.830002,169.050003,158.6452965493969,147.280945,80829700
2013-07-24,25.117019168947905,169.860001,168.179993,123.70147197387821,146.741089,112914000
2013-07-25,17.234574416289774,169.080002,167.940002,62.39828812041123,147.098083,111088600
2013-07-26,114.52893453874744,169.16000400000001,167.520004,119.18495705528039,147.254822,107814600
2013-07-29,132.02154298867973,169.059998,168.110001,38.48396996689065,146.801971,79695000
2013-07-30,43.49726784812618,169.279999,168.190002,27.915664403140664,146.801971,85209600
2013-07-31,17.022616811134043,169.850006,168.490005,140.45435573893465,146.906555,142388700
2013-08-01,80.60237965740042,170.809998,169.899994,75.35646206969237,148.604507,110438400
2013-08-02,124.61681810806708,170.970001,170.050003,119.36129380191878,148.85699499999998,91116700
2013-08-05,57.18211867050118,170.96000700000002,170.350006,31.38031241285313,148.639313,54072700
2013-08-06,160.45227431030497,170.740005,169.350006,140.8539598226176,147.794708,87495000
2013-08-07,52.84649175203731,169.429993,168.550003,79.62873272277037,147.31573500000002,84854700
2013-08-08,25.38072461493398,170.179993,168.929993,133.99013343939967,147.855606,102181300
2013-08-09,5.834488258305021,170.100006,168.720001,95.59679050966248,147.42893999999998,91757700
2013-08-12,50.59332316520602,169.309998,168.380005,78.8695752552922,147.254822,68593300
2013-08-13,126.30236942623769,169.899994,168.41000400000001,12.277857609794859,147.690186,80806000
2013-08-14,131.73611004322717,169.800003,168.699997,78.87576000715244,146.932617,79829200
2013-08-15,97.40977404684946,167.429993,166.08999599999999,131.95295577827457,144.87763999999999,152931800
2013-08-16,97.76561563170407,166.630005,165.5,50.71560748830017,144.398727,130868200
2013-08-19,42.93499335608774,166.21000700000002,164.759995,154.5918713192499,143.475708,96437600
2013-08-20,159.04432545618624,166.199997,164.860001,25.669358307335763,144.18103,89294400
2013-08-21,47.041140491844914,166.029999,164.190002,70.75849197372142,143.292847,159530500
2013-08-22,68.21991454919859,166.300003,164.889999,9.398041988943708,144.598953,101471400
2013-08-23,64.80022866670087,166.830002,165.770004,61.621568635636386,145.086578,90888900
2013-08-26,22.23633742874809,167.300003,165.889999,132.68991720096042,144.546768,89702100
2013-08-27,70.71949392207092,166.0,163.21000700000002,49.7215055059923,142.221786,158619400
2013-08-28,72.19911871274697,164.490005,163.050003,158.2053953197734,142.726807,108113000
2013-08-29,154.84004241029305,165.03999299999998,163.399994,101.39530475256981,142.953217,119200500
2013-08-30,123.27748229165586,164.529999,163.169998,19.115044105462182,142.500427,134928900
2013-09-03,67.30996962119993,165.580002,163.699997,148.71771759949857,143.144821,142375100
2013-09-04,114.20739215715035,166.029999,164.130005,144.36837599178324,144.329041,97389400
2013-09-05,163.09795988609036,166.399994,165.729996,97.31304004172354,144.51191699999998,63090500
2013-09-06,43.195685479475685,166.979996,164.479996,113.84332715847951,144.58158899999998,159756500
2013-09-09,137.32587897726668,167.729996,166.449997,75.68078218995282,145.96608,87559300
2013-09-10,61.85287454739525,168.899994,168.259995,139.69022025409393,147.045792,105847200
2013-09-11,53.799040910363665,169.399994,168.350006,24.017217573432106,147.507339,94545900
2013-09-12,154.70280976541434,169.559998,168.720001,40.636573191101455,147.11549399999998,83209000
2013-09-13,69.33125543268515,169.46000700000002,168.740005,0.021421635155856978,147.44635,72727800
2013-09-16,169.79569220626237,171.240005,170.03999299999998,100.72402984281007,148.299713,106299200
2013-09-17,20.383145416780756,171.110001,170.46000700000002,129.3754660601192,148.961517,82523300
2013-09-18,129.9557332166444,173.520004,170.580002,19.81342453323723,150.685608,203460600
2013-09-19,72.51992147617554,173.600006,172.58999599999999,36.57290974219262,150.43309,146616900
2013-09-20,71.2759851408479,172.330002,170.580002,23.78645481184718,149.38133200000001,132867100
2013-09-23,157.87895985403884,170.649994,169.389999,167.98630530909546,148.690079,104616500
2013-09-24,81.76891517478921,170.529999,169.21000700000002,161.90673349565714,148.340073,106333100
2013-09-25,123.1410600748981,169.979996,168.889999,130.4190464154612,147.911316,117306500
2013-09-26,100.57332721777442,170.169998,169.050003,158.78069578858876,148.480072,77146900
2013-09-27,127.84837635132185,169.139999,168.470001,15.10812989227159,147.79754599999998,99141800
2013-09-30,46.666535636285,168.53999299999998,167.149994,105.03206559721147,147.010025,143937000
2013-10-01,107.09855460230538,169.5,167.970001,39.3641776724082,148.17385900000002,127160000
2013-10-02,107.82174573270557,169.33999599999999,167.830002,117.42883213354041,148.033798,113350000
2013-10-03,150.72330064843035,168.940002,166.83999599999999,28.767664131813053,146.668808,176698000
2013-10-04,75.01844554347974,169.059998,167.529999,160.96598620579297,147.78010600000002,96878000
2013-10-07,35.95870977797179,168.449997,167.25,147.8551594320302,146.502579,96295000
2013-10-08,86.84387596075948,167.619995,165.360001,133.03086260976514,144.796326,178015000
2013-10-09,106.83623347835841,166.199997,164.529999,115.46883055168662,144.901321,168973000
2013-10-10,120.01444830205891,169.259995,167.229996,0.06317301385327012,148.025101,195955000
2013-10-11,58.62615362532962,170.320007,168.770004,95.38599312416287,148.978806,105040000
2013-10-14,96.48515069951142,171.080002,169.080002,138.40144886074705,149.573837,112106000
2013-10-15,21.100000049118663,171.149994,169.470001,101.39015044192244,148.488846,155485000
2013-10-16,53.098530117952976,172.16000400000001,170.639999,65.32506987139342,150.562592,161676000
2013-10-17,20.564493091464442,173.320007,171.33999599999999,7.89713242878315,151.568848,129389000
2013-10-18,146.72967251228107,174.509995,173.509995,138.89726596925487,152.59259,138316000
2013-10-21,25.058692089326748,174.75,174.009995,89.15549224305221,152.601364,104104000
2013-10-22,1.8965493650147396,175.929993,174.429993,57.371456119321316,153.485184,126663000
2013-10-23,101.35142731488276,174.889999,173.96000700000002,11.272605495963251,152.75013700000002,105484000
2013-10-24,50.78301681844534,175.369995,174.509995,144.69544723092463,153.257645,70350000
2013-10-25,25.783638165712677,176.0,175.169998,71.95136985116814,153.957642,93625000
2013-10-28,8.507037812862798,176.470001,175.699997,15.508354872840476,154.202576,84979000
2013-10-29,147.31189724373743,177.240005,176.380005,153.04090042172896,155.02513100000002,87401000
2013-10-30,122.6038034040932,177.509995,175.66000400000001,128.36192522985732,154.255142,140002000
2013-10-31,103.19565993998201,176.889999,175.529999,101.4399425472283,153.81758100000002,133795000
2013-11-01,56.532561166127934,176.610001,175.220001,6.713777435391226,154.18516499999998,142805000
2013-11-04,43.73393929108503,176.899994,175.979996,115.35438753212647,154.727676,85677000
2013-11-05,161.88924792697026,176.75,175.570007,50.258150670760436,154.23761000000002,85825000
2013-11-06,155.9678082055737,177.5,176.53999299999998,123.1608199770763,155.02513100000002,87348000
2013-11-07,100.09461513720102,177.639999,174.759995,100.84555604349735,153.065079,157000000
2013-11-08,146.7362711422829,177.309998,174.850006,1.9834258337990736,155.13012700000002,136713000
2013-11-11,39.671332725918326,177.529999,176.91000400000001,100.07521563585222,155.156418,62614000
2013-11-12,128.69255061863814,177.360001,176.369995,7.902664212501589,154.841385,83990000
2013-11-13,169.48207833691754,178.429993,176.08999599999999,151.8349874217935,156.083878,103844000
2013-11-14,130.81731410526166,179.419998,178.25,57.93656148258813,156.862686,103435000
2013-11-15,115.27558662112781,180.119995,179.330002,168.73695798170456,157.545181,102818000
2013-11-18,135.17927322907335,180.5,179.020004,4.1476336032750245,156.99391200000002,104796000
2013-11-19,115.48083068535936,179.869995,178.720001,3.5717288162168237,156.652634,93891000
2013-11-20,6.991028067404718,179.929993,177.979996,94.24353151243452,156.162643,124909000
2013-11-21,159.24796674306532,180.050003,178.860001,55.60391099197995,157.422684,92841000
2013-11-22,178.68833576340603,180.830002,179.770004,24.284046790765558,158.21018999999998,81296000
2013-11-25,121.79854537034304,181.169998,180.369995,11.246490678713851,158.052673,79486000
2013-11-26,174.9920764084271,181.220001,180.41000400000001,99.10923292660495,158.09642,86994000
